id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1194244,2024-01-30,000001,Vente,1538000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,11,,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.320715,48.876979
2024-1194244,2024-01-30,000001,Vente,1538000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,11,,42,,,,,,,,2,2,Appartement,118,5,,,,,,2.320715,48.876979
2024-1194244,2024-01-30,000001,Vente,1538000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320715,48.876979
2024-1194244,2024-01-30,000001,Vente,1538000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320715,48.876979
2024-1194277,2024-02-02,000001,Vente,104710,1,,AV BERTIE ALBRECHT,0918,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0102,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300766,48.875197
2024-1194277,2024-02-02,000001,Vente,104710,1,,AV BERTIE ALBRECHT,0918,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0102,,,47,8.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300766,48.875197
2024-1194286,2024-01-12,000001,Vente,121800,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,445,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1194305,2024-01-25,000001,Vente,77000,23,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0065,,,24,9.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311874,48.871789
2024-1194305,2024-01-25,000001,Vente,77000,23,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0065,,,26,12.41,,,,,,,,,1,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.311874,48.871789
2024-1194335,2024-02-05,000001,Vente,599000,15,,RUE CLAPEYRON,2067,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0054,,,111,52.41,,,,,,,,,1,2,Appartement,44,2,,,,,,2.32347,48.881722
2024-1194335,2024-02-05,000001,Vente,599000,15,,RUE CLAPEYRON,2067,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0054,,,111,52.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32347,48.881722
2024-1194350,2024-01-12,000001,Vente,340000,50,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0063,,,2,,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,77,0,,,,,,2.320351,48.878105
2024-1194352,2024-02-09,000001,Vente,1000000,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,10,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.322844,48.876235
2024-1194352,2024-02-09,000001,Vente,1000000,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322844,48.876235
2024-1194383,2024-01-24,000001,Vente,1320000,19,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0004,,,41,109.27,51,,58,,,,,,3,2,Appartement,108,4,,,,,,2.302924,48.876617
2024-1194383,2024-01-24,000001,Vente,1320000,19,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0004,,,41,109.27,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.302924,48.876617
2024-1194384,2024-01-17,000001,Vente,176000,3,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0056,,,10,13.79,,,,,,,,,1,2,Appartement,14,1,,,,,,2.321347,48.87956
2024-1194387,2024-01-30,000001,Vente,1395700,8,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0060,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317419,48.871089
2024-1194387,2024-01-30,000001,Vente,1395700,8,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0060,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317419,48.871089
2024-1194387,2024-01-30,000001,Vente,1395700,8,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0060,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317419,48.871089
2024-1194387,2024-01-30,000001,Vente,1395700,8,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0060,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317419,48.871089
2024-1194387,2024-01-30,000001,Vente,1395700,8,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0060,,,45,,,,,,,,,,1,2,Appartement,83,3,,,,,,2.317419,48.871089
2024-1194411,2024-01-29,000001,Vente,1690000,38,B,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0005,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306036,48.87422
2024-1194411,2024-01-29,000001,Vente,1690000,38,B,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0005,,,6,129.04,,,,,,,,,1,2,Appartement,130,4,,,,,,2.306036,48.87422
2024-1194425,2024-02-06,000001,Echange,500,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,137,,,,,,,,,,1,2,Appartement,198,5,,,,,,2.326363,48.881194
2024-1194425,2024-02-06,000002,Echange,500,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,130,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.326363,48.881194
2024-1194446,2024-01-31,000001,Vente,250000,139,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0007,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.307472,48.873905
2024-1194474,2024-01-16,000001,Echange,16000,7,,PL SAINT-AUGUSTIN,8492,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0057,,,26,,,,,,,,,,1,2,Appartement,125,5,,,,,,2.319066,48.875152
2024-1194474,2024-01-16,000001,Echange,16000,7,,PL SAINT-AUGUSTIN,8492,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0057,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319066,48.875152
2024-1194474,2024-01-16,000002,Echange,16000,7,,PL SAINT-AUGUSTIN,8492,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0057,,,27,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.319066,48.875152
2024-1194479,2024-02-12,000001,Vente,249470,37,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0049,,,101,,44,18.25,,,,,,,2,2,Appartement,17,1,,,,,,2.320373,48.873127
2024-1194479,2024-02-12,000001,Vente,249470,37,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0049,,,101,,44,18.25,,,,,,,2,3,Dépendance,,0,,,,,,2.320373,48.873127
2024-1194480,2024-01-30,000001,Vente,220000,24,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0071,,,11,24.04,53,,,,,,,,2,2,Appartement,23,2,,,,,,2.325764,48.881334
2024-1194480,2024-01-30,000001,Vente,220000,24,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0071,,,11,24.04,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.325764,48.881334
2024-1194486,2024-02-09,000001,Vente,1050000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,113,,49,81.33,,,,,,,2,2,Appartement,81,3,,,,,,2.302572,48.877774
2024-1194486,2024-02-09,000001,Vente,1050000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,113,,49,81.33,,,,,,,2,3,Dépendance,,0,,,,,,2.302572,48.877774
2024-1194486,2024-02-09,000001,Vente,1050000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,578,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2024-1194507,2024-01-31,000001,Vente,50000,38,,RUE DE LIEGE,5665,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0065,,,228,7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,72,0,,,,,,2.324251,48.87945
2024-1194508,2024-02-06,000001,Vente,295239,230,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0036,,,176,22.69,256,,,,,,,,2,2,Appartement,23,1,,,,,,2.303375,48.876388
2024-1194569,2024-01-31,000001,Vente,4153950,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306715,48.866158
2024-1194569,2024-01-31,000001,Vente,4153950,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,277,,94,222.81,,,,,,,2,2,Appartement,230,6,,,,,,2.306715,48.866158
2024-1194569,2024-01-31,000001,Vente,4153950,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,277,,94,222.81,,,,,,,2,3,Dépendance,,0,,,,,,2.306715,48.866158
2024-1194579,2024-02-06,000001,Vente,1250000,22,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0003,,,27,105.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310199,48.874448
2024-1194579,2024-02-06,000001,Vente,1250000,22,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0003,,,27,105.51,,,,,,,,,1,2,Appartement,110,4,,,,,,2.310199,48.874448
2024-1194609,2024-02-12,000001,Vente,850000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,18,55.97,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.304678,48.871669
2024-1194620,2024-01-22,000001,Vente,2630000,1,,AV GEORGE V,4110,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0022,,,22,,4,173.63,,,,,,,2,2,Appartement,165,6,,,,,,2.300967,48.865228
2024-1194620,2024-01-22,000001,Vente,2630000,1,,AV GEORGE V,4110,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0022,,,22,,4,173.63,,,,,,,2,3,Dépendance,,0,,,,,,2.300967,48.865228
2024-1194632,2024-02-06,000001,Vente,240000,51,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0045,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315948,48.878942
2024-1194641,2024-02-07,000001,Echange,90000,11,B,RUE PORTALIS,7628,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0084,,,238,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319187,48.877646
2024-1194641,2024-02-07,000001,Echange,90000,11,B,RUE PORTALIS,7628,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0084,,,302,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319187,48.877646
2024-1194642,2024-02-07,000002,Echange,44180,11,B,RUE PORTALIS,7628,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0084,,,251,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319187,48.877646
2024-1194643,2024-02-07,000003,Echange,45820,11,B,RUE PORTALIS,7628,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0084,,,250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319187,48.877646
2024-1194652,2024-02-07,000001,Vente,48000,18,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0065,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305618,48.872708
2024-1194666,2024-02-14,000001,Vente,1104000,7,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AL0018,,,117,,160,,,,,,,,2,2,Appartement,90,2,,,,,,2.30927,48.866362
2024-1194666,2024-02-14,000001,Vente,1104000,7,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AL0018,,,117,,160,,,,,,,,2,3,Dépendance,,0,,,,,,2.30927,48.866362
2024-1194692,2024-01-26,000001,Vente,180000,19,,RUE TREILHARD,9429,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0125,,,10,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.313393,48.876862
2024-1194696,2024-02-07,000001,Vente,480000,51,,BD DES BATIGNOLLES,0719,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0011,,,2,46.09,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.318691,48.8815
2024-1194722,2024-02-15,000001,Vente,40000,4,,RUE CHAMBIGES,1701,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0057,,,46,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.30376,48.866572
2024-1194722,2024-02-15,000001,Vente,40000,4,,RUE CHAMBIGES,1701,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0057,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30376,48.866572
2024-1194742,2024-02-14,000001,Vente,40000,2,,RUE MALEVILLE,5956,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0012,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314639,48.87751
2024-1194746,2024-02-16,000001,Vente,1860000,28,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0001,,,16,,7,151.15,,,,,,,2,3,Dépendance,,0,,,,,,2.322011,48.876879
2024-1194746,2024-02-16,000001,Vente,1860000,28,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0001,,,16,,7,151.15,,,,,,,2,2,Appartement,151,4,,,,,,2.322011,48.876879
2024-1194750,2024-02-01,000001,Vente,28000,87,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0008,,,252,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.308571,48.871404
2024-1194787,2024-02-01,000001,Vente,2500000,28,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0011,,,27,70.3,69,,,,,,,,2,3,Dépendance,,0,,,,,,2.306071,48.866484
2024-1194787,2024-02-01,000001,Vente,2500000,28,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0011,,,27,70.3,69,,,,,,,,2,2,Appartement,54,1,,,,,,2.306071,48.866484
2024-1194788,2024-01-22,000001,Vente,975000,5,,RUE DE RIGNY,8229,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0059,,,11,,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.318722,48.875151
2024-1194788,2024-01-22,000001,Vente,975000,5,,RUE DE RIGNY,8229,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0059,,,11,,21,,,,,,,,2,2,Appartement,83,3,,,,,,2.318722,48.875151
2024-1194788,2024-01-22,000001,Vente,975000,5,,RUE DE RIGNY,8229,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0059,,,11,,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.318722,48.875151
2024-1194790,2024-01-25,000001,Vente,22500,15,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0017,,,71,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.304096,48.872696
2024-1194800,2024-02-09,000001,Vente,2100000,9,,RUE ARSENE HOUSSAYE,0473,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0013,,,51,180.42,,,,,,,,,1,4,Local industriel. commercial ou assimilé,194,0,,,,,,2.299029,48.874599
2024-1194821,2024-02-08,000001,Vente,120000,10,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0036,,,25,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.325409,48.875014
2024-1194821,2024-02-08,000001,Vente,120000,10,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0036,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325409,48.875014
2024-1194851,2024-01-25,000001,Vente,22500,15,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0017,,,73,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.304096,48.872696
2024-1194883,2024-02-01,000001,Vente,930000,43,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0016,,,1,,14,,15,87.29,,,,,3,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.315693,48.874073
2024-1194913,2024-02-14,000001,Vente,65000,39,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0030,,,164,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305499,48.874098
2024-1194930,2024-01-31,000001,Vente,1300000,36,,RUE DE BASSANO,0703,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0041,,,31,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.298865,48.869982
2024-1194930,2024-01-31,000001,Vente,1300000,36,,RUE DE BASSANO,0703,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0041,,,31,,7,,,,,,,,2,2,Appartement,111,4,,,,,,2.298865,48.869982
2024-1194939,2024-02-13,000001,Vente,600000,4,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0013,,,35,53.42,54,,,,,,,,2,2,Appartement,52,2,,,,,,2.316413,48.871728
2024-1194939,2024-02-13,000001,Vente,600000,4,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0013,,,35,53.42,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.316413,48.871728
2024-1194942,2024-02-13,000001,Vente,2490000,5,,SQ DU ROULE,8398,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,404,,417,,451,,454,,,,4,2,Appartement,190,6,,,,,,2.299629,48.876786
2024-1194942,2024-02-13,000001,Vente,2490000,5,,SQ DU ROULE,8398,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,404,,417,,451,,454,,,,4,3,Dépendance,,0,,,,,,2.299629,48.876786
2024-1194942,2024-02-13,000001,Vente,2490000,5,,SQ DU ROULE,8398,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,404,,417,,451,,454,,,,4,3,Dépendance,,0,,,,,,2.299629,48.876786
2024-1194942,2024-02-13,000001,Vente,2490000,223,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,867,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299629,48.876786
2024-1194952,2024-02-09,000001,Vente,24000,35,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0082,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31661,48.87968
2024-1194959,2024-02-12,000001,Vente,630000,10,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0075,,,44,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.300139,48.869049
2024-1194959,2024-02-12,000001,Vente,630000,10,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0075,,,45,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.300139,48.869049
2024-1195014,2024-02-14,000001,Vente,543450,63,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0111,,,40,,5,55.46,,,,,,,2,3,Dépendance,,0,,,,,,2.315302,48.876187
2024-1195014,2024-02-14,000001,Vente,543450,63,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0111,,,40,,5,55.46,,,,,,,2,2,Appartement,55,2,,,,,,2.315302,48.876187
2024-1195028,2024-02-19,000001,Vente,3350000,14,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0032,,,12,152.49,,,,,,,,,1,2,Appartement,149,5,,,,,,2.303698,48.867648
2024-1195028,2024-02-19,000001,Vente,3350000,14,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0032,,,14,11.19,15,11.19,,,,,,,2,3,Dépendance,,0,,,,,,2.303698,48.867648
2024-1195028,2024-02-19,000001,Vente,3350000,14,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0032,,,12,152.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303698,48.867648
2024-1195056,2024-02-09,000001,Vente,170000,23,,RUE D ANJOU,0351,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0011,,,135,8.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321159,48.871029
2024-1195056,2024-02-09,000001,Vente,170000,23,,RUE D ANJOU,0351,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0011,,,134,9.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321159,48.871029
2024-1195062,2024-02-22,000001,Vente,40000,65,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0033,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302196,48.87863
2024-1195081,2024-02-01,000001,Vente,892940,38,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0044,,,6,88.29,66,,,,,,,,2,2,Appartement,91,4,,,,,,2.324618,48.882577
2024-1195081,2024-02-01,000001,Vente,892940,38,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0044,,,6,88.29,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.324618,48.882577
2024-1195109,2024-02-16,000001,Vente,1335400,38,B,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0005,,,10,66.89,,,,,,,,,1,2,Appartement,65,3,,,,,,2.306036,48.87422
2024-1195109,2024-02-16,000001,Vente,1335400,38,B,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0005,,,9,25.07,,,,,,,,,1,2,Appartement,25,2,,,,,,2.306036,48.87422
2024-1195109,2024-02-16,000001,Vente,1335400,38,B,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0005,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306036,48.87422
2024-1195142,2024-01-30,000001,Vente,1185500,80,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0105,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.318046,48.880002
2024-1195142,2024-01-30,000001,Vente,1185500,80,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0105,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.318046,48.880002
2024-1195142,2024-01-30,000001,Vente,1185500,80,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0105,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.318046,48.880002
2024-1195142,2024-01-30,000001,Vente,1185500,80,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0105,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.318046,48.880002
2024-1195147,2024-02-26,000001,Vente,960000,3,,RUE MOLLIEN,6414,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0005,,,4,,41,,44,,,,,,3,2,Appartement,114,4,,,,,,2.313086,48.87715
2024-1195147,2024-02-26,000001,Vente,960000,3,,RUE MOLLIEN,6414,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0005,,,4,,41,,44,,,,,,3,3,Dépendance,,0,,,,,,2.313086,48.87715
2024-1195159,2024-02-07,000002,Vente,25050,16,,RUE DE VEZELAY,9723,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0026,,,46,10,,,,,,,,,1,2,Appartement,34,2,,,,,,2.31407,48.878705
2024-1195161,2024-02-05,000001,Vente,114000,18,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0096,,,44,11.18,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.300658,48.875244
2024-1195178,2024-02-27,000001,Vente,5250000,13,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0018,,,49,,52,,7,184.88,,,,,3,3,Dépendance,,0,,,,,,2.303122,48.867523
2024-1195178,2024-02-27,000001,Vente,5250000,13,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0018,,,49,,52,,7,184.88,,,,,3,3,Dépendance,,0,,,,,,2.303122,48.867523
2024-1195178,2024-02-27,000001,Vente,5250000,13,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0018,,,49,,52,,7,184.88,,,,,3,3,Dépendance,,0,,,,,,2.303122,48.867523
2024-1195178,2024-02-27,000001,Vente,5250000,13,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0018,,,49,,52,,7,184.88,,,,,3,2,Appartement,173,6,,,,,,2.303122,48.867523
2024-1195178,2024-02-27,000001,Vente,5250000,13,,RUE CLEMENT MAROT,2104,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0018,,,49,,52,,7,184.88,,,,,3,3,Dépendance,,0,,,,,,2.303122,48.867523
2024-1195192,2024-02-21,000001,Vente,631000,4,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0102,,,19,54.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325824,48.871161
2024-1195192,2024-02-21,000001,Vente,631000,4,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0102,,,19,54.63,,,,,,,,,1,2,Appartement,60,4,,,,,,2.325824,48.871161
2024-1195194,2024-02-27,000001,Vente,674000,23,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0010,,,13,,37,57.62,,,,,,,2,2,Appartement,60,3,,,,,,2.324209,48.881852
