id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1193497,2024-01-10,000001,Vente,208000,11,,RUE THOLOZE,9287,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0036,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335237,48.886482
2024-1193504,2024-01-02,000001,Vente,590000,3,,RUE JUSTE METIVIER,5132,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0065,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335368,48.889188
2024-1193504,2024-01-02,000001,Vente,590000,3,,RUE JUSTE METIVIER,5132,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0065,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335368,48.889188
2024-1193504,2024-01-02,000001,Vente,590000,3,,RUE JUSTE METIVIER,5132,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0065,,,51,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.335368,48.889188
2024-1193505,2024-01-12,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,432,,75,65.03,,,,,,,2,3,Dépendance,,0,,,,,,2.360047,48.897635
2024-1193505,2024-01-12,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,432,,75,65.03,,,,,,,2,2,Appartement,64,3,,,,,,2.360047,48.897635
2024-1193505,2024-01-12,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,610,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2024-1193506,2024-01-18,000001,Vente,410000,22,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0006,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345345,48.885968
2024-1193506,2024-01-18,000001,Vente,410000,22,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0006,,,17,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.345345,48.885968
2024-1193507,2024-01-17,000001,Vente,333600,8,,RUE DU MARCHE ORDENER,6027,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0055,,,10,,35,,,,,,,,2,2,Appartement,38,2,,,,,,2.334761,48.894376
2024-1193507,2024-01-17,000001,Vente,333600,8,,RUE DU MARCHE ORDENER,6027,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0055,,,10,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.334761,48.894376
2024-1193508,2024-01-17,000001,Vente,286320,175,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0020,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335832,48.891325
2024-1193508,2024-01-17,000001,Vente,286320,175,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0020,,,64,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.335832,48.891325
2024-1193509,2024-01-16,000001,Vente,411600,152,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0101,,,142,,180,,,,,,,,2,3,Dépendance,,0,,,,,,2.338516,48.896232
2024-1193509,2024-01-16,000001,Vente,411600,152,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0101,,,142,,180,,,,,,,,2,2,Appartement,53,2,,,,,,2.338516,48.896232
2024-1193509,2024-01-16,000001,Vente,411600,152,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0101,,,142,,180,,,,,,,,2,3,Dépendance,,0,,,,,,2.338516,48.896232
2024-1193512,2024-01-08,000001,Vente,298000,8,,RUE GUSTAVE ROUANET,4426,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,518,41.85,,,,,,,,,1,2,Appartement,41,3,,,,,,2.340625,48.896686
2024-1193515,2024-01-05,000001,Vente,210000,19,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0024,,,12,,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.351592,48.887134
2024-1193515,2024-01-05,000001,Vente,210000,19,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0024,,,12,,61,,,,,,,,2,2,Appartement,30,2,,,,,,2.351592,48.887134
2024-1193516,2024-01-08,000001,Vente,232692.5,22,,RUE D ORSEL,6955,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0080,,,106,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.344062,48.884039
2024-1193517,2024-01-11,000001,Vente,500000,100,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0027,,,20,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.341675,48.895926
2024-1193517,2024-01-11,000001,Vente,500000,100,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0027,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341675,48.895926
2024-1193518,2024-01-10,000001,Vente,278000,3,,RUE AUDRAN,0531,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0181,,,65,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.335603,48.885157
2024-1193519,2024-01-19,000001,Vente,30000,16,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0070,,,148,10,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339828,48.890732
2024-1193523,2024-01-08,000001,Vente,14000,8,,PAS COTTIN,2369,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0036,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346168,48.887917
2024-1193524,2024-01-16,000001,Vente,165000,10,,IMP DU CURE,2492,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0013,,,53,16.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358206,48.891123
2024-1193524,2024-01-16,000001,Vente,165000,10,,IMP DU CURE,2492,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0013,,,53,16.36,,,,,,,,,1,2,Appartement,17,1,,,,,,2.358206,48.891123
2024-1193525,2024-01-15,000001,Vente,10000,23,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0008,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350449,48.895149
2024-1193526,2024-01-05,000001,Vente,23500,9,,RUE D OSLO,6962,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0058,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328911,48.891976
2024-1193527,2024-01-05,000001,Vente,215000,21,B,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0046,,,44,31.74,63,,,,,,,,2,2,Appartement,40,2,,,,,,2.338397,48.891017
2024-1193527,2024-01-05,000001,Vente,215000,21,B,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0046,,,44,31.74,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.338397,48.891017
2024-1193528,2024-01-12,000001,Vente,17000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1339,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2024-1193530,2024-01-12,000001,Vente,34000,61,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0107,,,370,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339883,48.894711
2024-1193533,2024-01-03,000001,Vente,410570,13,,RUE DE SOFIA,9002,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0026,,,201,,224,,246,,,,,,3,2,Appartement,40,3,,,,,,2.348168,48.88449
2024-1193533,2024-01-03,000001,Vente,410570,13,,RUE DE SOFIA,9002,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0026,,,201,,224,,246,,,,,,3,3,Dépendance,,0,,,,,,2.348168,48.88449
2024-1193539,2024-01-03,000001,Vente,674800,8,,RUE DU BAIGNEUR,0628,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0087,,,39,63.42,62,,,,,,,,2,2,Appartement,62,3,,,,,,2.344589,48.890324
2024-1193539,2024-01-03,000001,Vente,674800,8,,RUE DU BAIGNEUR,0628,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0087,,,39,63.42,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.344589,48.890324
2024-1193540,2024-01-18,000001,Vente,32500,4,,RUE COUSTOU,2408,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0170,,,660,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334632,48.883783
2024-1193550,2024-01-12,000001,Vente,285425,75,B,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0103,,,22,27.52,41,,,,,,,,2,2,Appartement,25,2,,,,,,2.349102,48.891431
2024-1193552,2024-01-17,000001,Vente,175000,12,,RUE DES ROSES,8365,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0027,,,39,22.9,,,,,,,,,1,2,Appartement,24,2,,,,,,2.362293,48.893478
2024-1193556,2024-01-22,000001,Vente,125000,18,,IMP DES DEUX NETHES,2770,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0084,,,30,,38,,39,,40,,,,4,2,Appartement,9,1,,,,,,2.327941,48.886124
2024-1193561,2024-01-09,000001,Vente,218300,45,,RUE GANNERON,3944,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0016,,,16,22.11,,,,,,,,,1,2,Appartement,20,2,,,,,,2.32673,48.888901
2024-1193562,2024-01-10,000001,Vente,235000,55,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0042,,,142,,143,,,,,,,,2,2,Appartement,34,2,,,,,,2.343034,48.890438
2024-1193569,2024-01-18,000001,Vente,262500,68,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0008,,,105,33.46,,,,,,,,,1,2,Appartement,34,2,,,,,,2.335011,48.890891
2024-1193575,2024-01-15,000001,Vente,800000,1,,AV JUNOT,5122,75018,75118,Paris 18e Arrondissement,75,,,75118000AU0084,,,279,53.24,29,,,,,,,,2,2,Appartement,55,2,,,,,,2.336643,48.887601
2024-1193587,2024-01-19,000001,Vente,522000,21,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0005,,,10,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.344377,48.888948
2024-1193587,2024-01-19,000001,Vente,522000,21,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0005,,,32,,33,,9,52.66,,,,,3,2,Appartement,11,1,,,,,,2.344377,48.888948
2024-1193587,2024-01-19,000001,Vente,522000,21,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0005,,,11,9.1,,,,,,,,,1,2,Appartement,8,1,,,,,,2.344377,48.888948
2024-1193589,2024-01-08,000001,Vente,23000,28,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0089,,,83,,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.360036,48.886432
2024-1193590,2024-01-08,000001,Vente,236750,31,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0131,,,18,27.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347028,48.894201
2024-1193590,2024-01-08,000001,Vente,236750,31,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0131,,,18,27.9,,,,,,,,,1,2,Appartement,24,2,,,,,,2.347028,48.894201
2024-1193591,2024-01-10,000001,Vente,120000,39,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0120,,,70,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.353969,48.888217
2024-1193591,2024-01-10,000001,Vente,120000,39,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0120,,,34,16.58,,,,,,,,,1,2,Appartement,19,1,,,,,,2.353969,48.888217
2024-1193591,2024-01-10,000001,Vente,120000,39,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0120,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353969,48.888217
2024-1193591,2024-01-10,000001,Vente,120000,39,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0120,,,34,16.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353969,48.888217
2024-1193599,2024-01-23,000001,Vente en l'état futur d'achèvement,10000,13,,RUE PIERRE MAUROY,7454,75018,75118,Paris 18e Arrondissement,75,,,75118000CN0061,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357423,48.895856
2024-1193602,2024-01-08,000001,Vente,60000,5,B,IMP MARIE BLANCHE,6072,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0070,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332345,48.885559
2024-1193603,2024-01-24,000001,Vente,150000,32,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0103,,,115,,122,,,,,,,,2,2,Appartement,17,1,,,,,,2.348446,48.893593
2024-1193603,2024-01-24,000001,Vente,150000,32,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0103,,,115,,122,,,,,,,,2,3,Dépendance,,0,,,,,,2.348446,48.893593
2024-1193604,2024-01-11,000001,Vente,555000,77,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0102,,,137,,139,,,,,,,,2,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.348867,48.891497
2024-1193607,2024-01-11,000001,Vente,1240000,2,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0067,,,14,,36,,,,,,,,2,2,Appartement,56,3,,,,,,2.343901,48.883203
2024-1193607,2024-01-11,000001,Vente,1240000,2,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0067,,,14,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.343901,48.883203
2024-1193607,2024-01-11,000001,Vente,1240000,2,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0067,,,11,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.343901,48.883203
2024-1193607,2024-01-11,000001,Vente,1240000,2,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0067,,,11,,37,,,,,,,,2,2,Appartement,50,2,,,,,,2.343901,48.883203
2024-1193613,2024-01-11,000001,Vente,1223000,14,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0022,,,21,,51,,,,,,,,2,2,Appartement,106,5,,,,,,2.349332,48.892578
2024-1193613,2024-01-11,000001,Vente,1223000,14,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0022,,,21,,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.349332,48.892578
2024-1193616,2024-01-11,000001,Vente,3800000,40,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0210,,,100,,2,,51,,52,,,,4,4,Local industriel. commercial ou assimilé,570,0,,,,,,2.336085,48.883099
2024-1193618,2024-01-10,000001,Vente,30800,1,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0029,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33666,48.890603
2024-1193623,2024-01-22,000001,Vente,340000,78,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0099,,,14,44.22,43,,,,,,,,2,2,Appartement,34,2,,,,,,2.338353,48.890185
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,29,2,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,40,3,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,152,2.364725,48.885666
2024-1193643,2024-01-08,000001,Vente,399257.66,19,,RUE CAILLIE,1427,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0030,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,152,2.364725,48.885666
2024-1193647,2024-01-22,000001,Vente,393000,52,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0040,,,16,43.07,,,,,,,,,1,2,Appartement,42,2,,,,,,2.334548,48.890213
2024-1193655,2024-01-12,000001,Vente,160000,38,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0106,,,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360348,48.88699
2024-1193655,2024-01-12,000001,Vente,160000,38,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0106,,,105,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.360348,48.88699
2024-1193656,2024-01-19,000001,Vente,530700,5,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362819,48.886046
2024-1193656,2024-01-19,000001,Vente,530700,5,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,67,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.362819,48.886046
2024-1193664,2024-01-08,000001,Vente,294000,77,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0068,,,35,,37,,38,,8,54.72,,,4,2,Appartement,53,3,,,,,,2.344586,48.897241
2024-1193664,2024-01-08,000001,Vente,294000,77,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0068,,,35,,37,,38,,8,54.72,,,4,3,Dépendance,,0,,,,,,2.344586,48.897241
2024-1193664,2024-01-08,000001,Vente,294000,63,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0107,,,647,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343194,48.897109
2024-1193665,2024-01-23,000001,Vente,1000,87,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0034,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335484,48.890149
2024-1193674,2024-01-24,000001,Vente,107500,57,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0044,,,2,12.27,,,,,,,,,1,2,Appartement,9,1,,,,,,2.334713,48.889702
2024-1193676,2024-01-05,000001,Vente,340000,111,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0104,,,9,43.42,,,,,,,,,1,2,Appartement,39,2,,,,,,2.332492,48.890631
2024-1193677,2024-01-24,000001,Vente,640000,105,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0112,,,111,59.3,129,,,,,,,,2,3,Dépendance,,0,,,,,,2.339133,48.889777
2024-1193677,2024-01-24,000001,Vente,640000,105,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0112,,,111,59.3,129,,,,,,,,2,2,Appartement,55,3,,,,,,2.339133,48.889777
2024-1193683,2024-01-25,000001,Vente,365000,8,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0020,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33127,48.884684
2024-1193683,2024-01-25,000001,Vente,365000,8,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0020,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33127,48.884684
2024-1193683,2024-01-25,000001,Vente,365000,8,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0020,,,23,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.33127,48.884684
2024-1193685,2024-01-12,000001,Vente,322000,3,,VLA DE GUELMA,4363,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0065,,,22,,5,31.44,,,,,,,2,2,Appartement,31,1,,,,,,2.336907,48.882977
2024-1193685,2024-01-12,000001,Vente,322000,3,,VLA DE GUELMA,4363,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0065,,,22,,5,31.44,,,,,,,2,3,Dépendance,,0,,,,,,2.336907,48.882977
2024-1193688,2024-01-16,000001,Vente,502800,64,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0155,,,26,42.3,77,,,,,,,,2,2,Appartement,32,2,,,,,,2.334847,48.890769
2024-1193710,2024-01-12,000001,Vente,225000,7,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0029,,,15,,19,32.33,41,,,,,,3,2,Appartement,28,2,,,,,,2.362374,48.893605
2024-1193710,2024-01-12,000001,Vente,225000,7,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0029,,,15,,19,32.33,41,,,,,,3,3,Dépendance,,0,,,,,,2.362374,48.893605
2024-1193710,2024-01-12,000001,Vente,225000,7,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0029,,,15,,19,32.33,41,,,,,,3,3,Dépendance,,0,,,,,,2.362374,48.893605
2024-1193739,2024-01-25,000001,Vente,240000,44,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0104,,,21,,63,,,,,,,,2,2,Appartement,37,2,,,,,,2.350079,48.887019
2024-1193739,2024-01-25,000001,Vente,240000,44,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0104,,,21,,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.350079,48.887019
2024-1193746,2024-01-10,000001,Vente,411300,108,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0172,,,13,40.74,,,,,,,,,1,2,Appartement,40,2,,,,,,2.34095,48.889571
2024-1193746,2024-01-10,000001,Vente,411300,108,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0172,,,13,40.74,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34095,48.889571
2024-1193747,2024-01-12,000001,Vente,390000,104,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0026,,,6076,30,,,,,,,,,1,2,Appartement,30,2,,,,,,2.331772,48.884801
2024-1193749,2024-01-17,000001,Vente,228000,22,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0067,,,102,22.62,132,,,,,,,,2,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.347788,48.891215
2024-1193751,2024-01-10,000001,Vente,207260,8,,RUE CAVE,1623,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0090,,,45,24.43,50,,60,,,,,,3,3,Dépendance,,0,,,,,,2.355697,48.88693
2024-1193751,2024-01-10,000001,Vente,207260,8,,RUE CAVE,1623,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0090,,,45,24.43,50,,60,,,,,,3,2,Appartement,26,1,,,,,,2.355697,48.88693
